epoch,train_loss,train_f1_micro,train_f1_macro,val_loss,val_f1_micro,val_f1_macro,early_stopping_score,threshold_mean,threshold_std,lr
1,0.2535563066043924,0.7531893894943119,0.407578066889775,0.29962650515581785,0.8178311647411107,0.5554515936541615,0.6866413791976361,0.41756755113601685,0.2115631103515625,0.001
2,0.19204510516365764,0.803435630452384,0.5226999048544241,0.2618585338105128,0.8346489931175121,0.5979949127374592,0.7163219529274856,0.504054069519043,0.22159689664840698,0.001
3,0.17946484895327805,0.8122504547425565,0.5517644603659981,0.27308754118127526,0.8247028858159586,0.5820454402007367,0.7033741630083477,0.5810810327529907,0.23084783554077148,0.001
4,0.19017425663949847,0.8023863744690767,0.5351100880846039,0.26438459905252715,0.8379426731211874,0.6089906000637073,0.7234666365924474,0.5175675749778748,0.22185221314430237,0.001
5,0.16489890648192154,0.8234057205449905,0.5821474337715499,0.2580600288849463,0.8468676647399688,0.6259692155653397,0.7364184401526542,0.504054069519043,0.21728621423244476,0.001
6,0.1558655563025784,0.8300222085529563,0.6066720447152048,0.25289928126491207,0.8479997519713114,0.6307828994791453,0.7393913257252284,0.5094594955444336,0.2226492464542389,0.001
7,0.14687353262255323,0.8369197990157385,0.6298934775701885,0.2551795461656824,0.8532871501598447,0.6370343610677797,0.7451607556138122,0.5486486554145813,0.23000778257846832,0.001
