epoch,train_loss,train_f1_micro,train_f1_macro,val_loss,val_f1_micro,val_f1_macro,early_stopping_score,threshold_mean,threshold_std,lr
1,0.6910444624272897,0.2880658436213992,0.13662595542254574,0.6595243811607361,0.3647875816993464,0.23686567844545922,0.3008266300724028,0.3337837755680084,0.2485237717628479,0.001
2,0.5865750930040292,0.5648263802148389,0.14053500699961297,0.6171934008598328,0.3809624761500954,0.2540054787102751,0.31748397743018525,0.295945942401886,0.2486119270324707,0.001
3,0.5305477200188261,0.6109911207103432,0.10926360862216718,0.583392322063446,0.3525172655389851,0.2472405741981432,0.29987891986856413,0.2635135054588318,0.24540331959724426,0.001
