epoch,train_loss,train_f1_micro,train_f1_macro,val_loss,val_f1_micro,val_f1_macro,early_stopping_score,threshold_mean,threshold_std,lr
1,0.3090710772239717,0.7376919202693757,0.3574761559781705,0.3234722241894356,0.7688592053407413,0.48590762659891135,0.6273834159698263,0.37891891598701477,0.16829484701156616,0.0003
