epoch,train_loss,train_f1_micro,train_f1_macro,val_loss,val_f1_micro,val_f1_macro,early_stopping_score,threshold_mean,threshold_std,lr
1,0.3187625288967632,0.7233095698627614,0.3345648993712841,0.3312743641278535,0.7557177035513728,0.4696248404290566,0.6126712719902148,0.39297300577163696,0.18531003594398499,0.0003
